('4307454453', '865362602783854592')
('926081047791591425', '865362602783854592')
('3119930006', '865362602783854592')
('863199134295224320', '865362602783854592')
('742933954706214912', '865362602783854592')
('700714088154931201', '865362602783854592')
('3308596455', '865362602783854592')
('318611681', '865362602783854592')
('1571187512', '865362602783854592')
('4105788957', '865362602783854592')
('709836274664919040', '865362602783854592')
('892513793296695296', '865362602783854592')
('2829682781', '865362602783854592')
('3020682586', '865362602783854592')
('418819708', '865362602783854592')
('2872573563', '865362602783854592')
('204751961', '865362602783854592')
('834568469437886464', '865362602783854592')
('526576953', '865362602783854592')
('495993231', '865362602783854592')
('809037387984699392', '865362602783854592')
('798730314105425920', '865362602783854592')
('905771410840276993', '865362602783854592')
('904804421707730944', '865362602783854592')
('422342829', '865362602783854592')
('909220287404756992', '865362602783854592')
('780003647853850624', '865362602783854592')
('3256420157', '865362602783854592')
('821169046095888385', '865362602783854592')
('859232931943993344', '865362602783854592')
('3183465981', '865362602783854592')
('4003877543', '865362602783854592')
('833844478234521601', '865362602783854592')
('1838429312', '865362602783854592')
('213787955', '865362602783854592')
('2972558811', '865362602783854592')
('3438197633', '865362602783854592')
('824793326801006593', '865362602783854592')
('709774899515105280', '865362602783854592')
('2259762973', '865362602783854592')
('237046697', '865362602783854592')
('3106529405', '865362602783854592')
('3287207687', '865362602783854592')
('2960783039', '865362602783854592')
('742785303870590976', '865362602783854592')
('714743287', '865362602783854592')
('3982819437', '865362602783854592')
('3378973323', '865362602783854592')
('3187381792', '865362602783854592')
('2957586706', '865362602783854592')
('845317507380662272', '865362602783854592')
('834509574770155526', '865362602783854592')
('3237612964', '865362602783854592')
('896583963719995393', '865362602783854592')
('2986483167', '865362602783854592')
('3379096420', '865362602783854592')
('762780308697714689', '865362602783854592')
('927371839122395136', '865362602783854592')
('2855350641', '865362602783854592')
('912125386993098752', '865362602783854592')
('241285541', '865362602783854592')
('883496265870454785', '865362602783854592')
('750519242521513985', '865362602783854592')
('718656817904164864', '865362602783854592')
('911751721105395713', '865362602783854592')
('4189225899', '865362602783854592')
('3252367521', '865362602783854592')
('922598036555157504', '865362602783854592')
('904160802843893760', '865362602783854592')
('232563006', '865362602783854592')
('372420000', '865362602783854592')
('3351274157', '865362602783854592')
('3297059873', '865362602783854592')
('3229610657', '865362602783854592')
('713624673687322624', '865362602783854592')
('736954913809412096', '865362602783854592')
('843083578279968773', '865362602783854592')
('712044918298910720', '865362602783854592')
('2541537743', '865362602783854592')
('736356386204966913', '865362602783854592')
('789856861717721088', '865362602783854592')
('925877929241915392', '865362602783854592')
('817834165676736513', '865362602783854592')
('2880554718', '865362602783854592')
('3385396067', '865362602783854592')
('2966193963', '865362602783854592')
('863526308478898178', '865362602783854592')
('896219691949182976', '865362602783854592')
('920378984927555585', '865362602783854592')
('3998301197', '865362602783854592')
('921865446399401985', '865362602783854592')
('918179280315666432', '865362602783854592')
('822249496184811520', '865362602783854592')
('158789752', '865362602783854592')
('2549450884', '865362602783854592')
('2875412784', '865362602783854592')
('3504685643', '865362602783854592')
('854074730307080192', '865362602783854592')
('3642954615', '865362602783854592')
('268835414', '865362602783854592')
('817009477635473408', '865362602783854592')
('840361307778011136', '865362602783854592')
('816055283227234306', '865362602783854592')
('879368502410346497', '865362602783854592')
('100492879', '865362602783854592')
('314265085', '865362602783854592')
('229938541', '865362602783854592')
('705589722702323713', '865362602783854592')
('763155628646866944', '865362602783854592')
('2492973912', '865362602783854592')
('873733664219287553', '865362602783854592')
('3392732519', '865362602783854592')
('853063768976371712', '865362602783854592')
('3304047725', '865362602783854592')
('912328337128910848', '865362602783854592')
('856876186307375105', '865362602783854592')
('4573621348', '865362602783854592')
('3031679012', '865362602783854592')
('2376284322', '865362602783854592')
('1901566316', '865362602783854592')
('154209760', '865362602783854592')
('1934583986', '865362602783854592')
('519550339', '865362602783854592')
('234783444', '865362602783854592')
('781651899133128704', '865362602783854592')
('4829674408', '865362602783854592')
('445731036', '865362602783854592')
('712468736268234752', '865362602783854592')
('878785455478771713', '865362602783854592')
('3362639848', '865362602783854592')
('851623047194963970', '865362602783854592')
('214940576', '865362602783854592')
('852958152903585793', '865362602783854592')
('159906132', '865362602783854592')
('3435048317', '865362602783854592')
('100083502', '865362602783854592')
('784768292934324224', '865362602783854592')
('4680426852', '865362602783854592')
('3398753960', '865362602783854592')
('1549433268', '865362602783854592')
('1285008582', '865362602783854592')
('787449462520221696', '865362602783854592')
('1343328979', '865362602783854592')
('2249216225', '865362602783854592')
('2475561366', '865362602783854592')
('794201597693796352', '865362602783854592')
('2728184356', '865362602783854592')
('770224677931319296', '865362602783854592')
('776543028932648960', '865362602783854592')
('901945057888141317', '865362602783854592')
('3317713300', '865362602783854592')
('2294446876', '865362602783854592')
('876837480745623554', '865362602783854592')
('3956792841', '865362602783854592')
('1186179554', '865362602783854592')
('796028966', '865362602783854592')
('859446417944965121', '865362602783854592')
('786302351602778113', '865362602783854592')
('4655355573', '865362602783854592')
('2256784111', '865362602783854592')
('877327595129380864', '865362602783854592')
('362842993', '865362602783854592')
('4787024656', '865362602783854592')
('483160464', '865362602783854592')
('3740250333', '865362602783854592')
('705804318960697345', '865362602783854592')
('4378781537', '865362602783854592')
('886054411633655808', '865362602783854592')
('739566756', '865362602783854592')
('742143873552687105', '865362602783854592')
('835980671436931072', '865362602783854592')
('4877023283', '865362602783854592')
('567284993', '865362602783854592')
('3097361699', '865362602783854592')
('448445748', '865362602783854592')
('759879070511489024', '865362602783854592')
('889186198824132609', '865362602783854592')
('2264743818', '865362602783854592')
('701346398', '865362602783854592')
('826506536616869888', '865362602783854592')
('713137564748746753', '865362602783854592')
('2762494007', '865362602783854592')
('2668541235', '865362602783854592')
('2994350542', '865362602783854592')
('2852481939', '865362602783854592')
('3349928075', '865362602783854592')
('300688664', '865362602783854592')
('3339498712', '865362602783854592')
('848706156822482944', '865362602783854592')
('3429977325', '865362602783854592')
('866845058728853506', '865362602783854592')
('826471437036843010', '865362602783854592')
('3363114939', '865362602783854592')
('2194693980', '865362602783854592')
('728952468999176192', '865362602783854592')
('892511416103686144', '865362602783854592')
('2998203904', '865362602783854592')
('3458588962', '865362602783854592')
('888981284273483777', '865362602783854592')
('875475835955933185', '865362602783854592')
('750483371994783744', '865362602783854592')
('738735140', '865362602783854592')
('3372859132', '865362602783854592')
('849304796783923200', '865362602783854592')
('325149293', '865362602783854592')
('3304161809', '865362602783854592')
('4925114842', '865362602783854592')
('171568303', '865362602783854592')
('418147423', '865362602783854592')
('2274935718', '865362602783854592')
('759863196542840834', '865362602783854592')
('843868059593064448', '865362602783854592')
('2589554356', '865362602783854592')
('832166584747700225', '865362602783854592')
('1028943500', '865362602783854592')
('3154315486', '865362602783854592')
('2887839543', '865362602783854592')
('751812727681781760', '865362602783854592')
('1738697401', '865362602783854592')
('802882787783086080', '865362602783854592')
('4626525855', '865362602783854592')
('721393367817547776', '865362602783854592')
('1624041476', '865362602783854592')
('706278152407015430', '865362602783854592')
('885850863968899074', '865362602783854592')
('2951787261', '865362602783854592')
('1255459819', '865362602783854592')
('881620443056287744', '865362602783854592')
('2228823757', '865362602783854592')
('854229632572428288', '865362602783854592')
('773344012707229696', '865362602783854592')
('3095740534', '865362602783854592')
('153476599', '865362602783854592')
('777270442193199104', '865362602783854592')
('3433062143', '865362602783854592')
('240885266', '865362602783854592')
('810120076435263488', '865362602783854592')
('2866687210', '865362602783854592')
('747099508924887041', '865362602783854592')
('929912488719736835', '865362602783854592')
('4644816803', '865362602783854592')
('2415369303', '865362602783854592')
('486984194', '865362602783854592')
('609996634', '865362602783854592')
('153489992', '865362602783854592')
('2723123655', '865362602783854592')
('935272842782035969', '865362602783854592')
('752231287906308096', '865362602783854592')
('3082434324', '865362602783854592')
('933865246988611584', '865362602783854592')
('2586398875', '865362602783854592')
