('2810773996', '774820925493637120')
('715534475128602624', '774820925493637120')
('828003081271013377', '774820925493637120')
('4830112102', '774820925493637120')
('3291501936', '774820925493637120')
('3891542001', '774820925493637120')
('3423008961', '774820925493637120')
('360590055', '774820925493637120')
('819277096518373380', '774820925493637120')
('763057432113344512', '774820925493637120')
('3100575935', '774820925493637120')
('1541457896', '774820925493637120')
('3258009148', '774820925493637120')
('824096644522242048', '774820925493637120')
('1385147977', '774820925493637120')
('3381020788', '774820925493637120')
('889218665622757377', '774820925493637120')
('880035397950111745', '774820925493637120')
('491837028', '774820925493637120')
('631597741', '774820925493637120')
('3913047982', '774820925493637120')
('325576350', '774820925493637120')
('709789497622450177', '774820925493637120')
('740267350935674884', '774820925493637120')
('1835750562', '774820925493637120')
('930919955125678085', '774820925493637120')
('3330279377', '774820925493637120')
('3015377543', '774820925493637120')
('731217328709468161', '774820925493637120')
('748924745199083520', '774820925493637120')
('763742327395459072', '774820925493637120')
('743143927750995969', '774820925493637120')
('2305865489', '774820925493637120')
('4529521341', '774820925493637120')
('1042658024', '774820925493637120')
('51346194', '774820925493637120')
('794956257929072640', '774820925493637120')
('817850899162927105', '774820925493637120')
('2986625645', '774820925493637120')
('545707358', '774820925493637120')
('265509334', '774820925493637120')
('767172267344363520', '774820925493637120')
('4114778595', '774820925493637120')
('4911139114', '774820925493637120')
('2886688769', '774820925493637120')
('1906137685', '774820925493637120')
('2953852013', '774820925493637120')
('4684510033', '774820925493637120')
('482227973', '774820925493637120')
('895439202476838914', '774820925493637120')
('808129532226113536', '774820925493637120')
('762116713097859072', '774820925493637120')
('743064472563159040', '774820925493637120')
('162078178', '774820925493637120')
('2342640846', '774820925493637120')
('825586590', '774820925493637120')
('702950230728294401', '774820925493637120')
('509068987', '774820925493637120')
('2493666199', '774820925493637120')
('2370870385', '774820925493637120')
('386054374', '774820925493637120')
('911371698531962881', '774820925493637120')
('2478867823', '774820925493637120')
('2419530452', '774820925493637120')
('703573914', '774820925493637120')
('820417444078637058', '774820925493637120')
('2271822760', '774820925493637120')
('713369089683664897', '774820925493637120')
('794983626018607104', '774820925493637120')
('817184830471409664', '774820925493637120')
('784464313486548992', '774820925493637120')
('790861268064333824', '774820925493637120')
('2442051166', '774820925493637120')
('2976594899', '774820925493637120')
('756180760092999680', '774820925493637120')
('3046626154', '774820925493637120')
('4042312407', '774820925493637120')
('396023443', '774820925493637120')
('3146105649', '774820925493637120')
('3550289716', '774820925493637120')
('1660544646', '774820925493637120')
('448405256', '774820925493637120')
('152438555', '774820925493637120')
('816966564901748736', '774820925493637120')
('3437479900', '774820925493637120')
('4799668888', '774820925493637120')
('2829127160', '774820925493637120')
('1452710912', '774820925493637120')
('177381222', '774820925493637120')
('851427228122578944', '774820925493637120')
('2345898386', '774820925493637120')
('494387015', '774820925493637120')
('735988457068232704', '774820925493637120')
('2704702836', '774820925493637120')
('2994254241', '774820925493637120')
('895102690820313088', '774820925493637120')
('2942158186', '774820925493637120')
('192406114', '774820925493637120')
('3316311496', '774820925493637120')
('1834989157', '774820925493637120')
('2655046896', '774820925493637120')
('2207591345', '774820925493637120')
('2987226015', '774820925493637120')
('1271013018', '774820925493637120')
('3350854228', '774820925493637120')
('2194794767', '774820925493637120')
('341010754', '774820925493637120')
('561245995', '774820925493637120')
('2890107705', '774820925493637120')
('1089860426', '774820925493637120')
('355591639', '774820925493637120')
('1096157864', '774820925493637120')
('750754568997330945', '774820925493637120')
('797431202844131328', '774820925493637120')
('723719139156738049', '774820925493637120')
('919367656679100418', '774820925493637120')
('757012335546494976', '774820925493637120')
('2399202361', '774820925493637120')
('1257434983', '774820925493637120')
('846052312791552001', '774820925493637120')
('4426991417', '774820925493637120')
('2298463004', '774820925493637120')
('829473500050120705', '774820925493637120')
('3300459364', '774820925493637120')
('713524507546398720', '774820925493637120')
('3050079544', '774820925493637120')
('935258636540170243', '774820925493637120')
('3074087990', '774820925493637120')
('905245918076784641', '774820925493637120')
('3354167607', '774820925493637120')
('927567994053627904', '774820925493637120')
('716724843438333954', '774820925493637120')
('2314012345', '774820925493637120')
