('927258664452349953', '2884022608')
('3378004534', '2884022608')
('70194732', '2884022608')
('620277954', '2884022608')
('4755993197', '2884022608')
('863346598075654144', '2884022608')
('357232550', '2884022608')
('1280955486', '2884022608')
('749672509071626240', '2884022608')
('892866515854405632', '2884022608')
('2581448021', '2884022608')
('727522892439781376', '2884022608')
('943580043569172480', '2884022608')
('632300901', '2884022608')
('846083654724075520', '2884022608')
('73456220', '2884022608')
('123468777', '2884022608')
('909277266756161536', '2884022608')
('249463110', '2884022608')
('174239236', '2884022608')
('61310225', '2884022608')
('294041062', '2884022608')
('3335216183', '2884022608')
('209782044', '2884022608')
('205721803', '2884022608')
('80300112', '2884022608')
('1672120519', '2884022608')
('131229296', '2884022608')
('2769084333', '2884022608')
('916011457506086912', '2884022608')
('461609629', '2884022608')
('2468539995', '2884022608')
('1024490834', '2884022608')
('2875729853', '2884022608')
('1876127371', '2884022608')
('309921987', '2884022608')
('963490722', '2884022608')
('104543463', '2884022608')
('2482810801', '2884022608')
('1643995267', '2884022608')
('919448027575799808', '2884022608')
('4096537516', '2884022608')
('2367003243', '2884022608')
('927877434128650240', '2884022608')
('867273936433795072', '2884022608')
('261862338', '2884022608')
('2809284843', '2884022608')
('252804420', '2884022608')
('954714872973086720', '2884022608')
('75602435', '2884022608')
('3303418125', '2884022608')
('2849078655', '2884022608')
('2949651125', '2884022608')
('809796666190659584', '2884022608')
('3394697524', '2884022608')
('955923908418514955', '2884022608')
('2772526953', '2884022608')
('926262645250035712', '2884022608')
('154021559', '2884022608')
('573952113', '2884022608')
('832439993784217600', '2884022608')
('2409555378', '2884022608')
('3222753530', '2884022608')
('3037052878', '2884022608')
('920964122510086144', '2884022608')
('2203954370', '2884022608')
('2256970182', '2884022608')
('3021789050', '2884022608')
('38174907', '2884022608')
('758285530702417920', '2884022608')
('64330872', '2884022608')
('870304744572669954', '2884022608')
('49064653', '2884022608')
('3239642085', '2884022608')
('89274864', '2884022608')
('56635910', '2884022608')
('848382042194796544', '2884022608')
('907790067388895233', '2884022608')
('274623485', '2884022608')
('2796703910', '2884022608')
('883481072700465152', '2884022608')
('77212671', '2884022608')
('2719268011', '2884022608')
('1601836363', '2884022608')
('72694672', '2884022608')
('74431416', '2884022608')
('48586514', '2884022608')
('4714884982', '2884022608')
('926876778517487616', '2884022608')
('2527879098', '2884022608')
('255688484', '2884022608')
('4120381769', '2884022608')
('3237527045', '2884022608')
('203525486', '2884022608')
('265730085', '2884022608')
('939194965942525958', '2884022608')
('392698751', '2884022608')
('922970715439190016', '2884022608')
('804043131851337728', '2884022608')
('2286787444', '2884022608')
('2884022608', '2884022608')
('77480579', '2884022608')
('344916840', '2884022608')
('3990138682', '2884022608')
('184579877', '2884022608')
('268349610', '2884022608')
('2421495771', '2884022608')
('2961185536', '2884022608')
('829735775373770753', '2884022608')
('815129496214966272', '2884022608')
('277226478', '2884022608')
('194874605', '2884022608')
('496651593', '2884022608')
('897975808643538945', '2884022608')
('15545949', '2884022608')
('952932233563836420', '2884022608')
('56547590', '2884022608')
('210177223', '2884022608')
('4784626107', '2884022608')
('771035442141597696', '2884022608')
('81023785', '2884022608')
('741068572466810880', '2884022608')
('45711835', '2884022608')
('91443022', '2884022608')
('2394726864', '2884022608')
('3359428840', '2884022608')
('182925606', '2884022608')
('1833374335', '2884022608')
('904186684660645888', '2884022608')
('333687095', '2884022608')
('275616883', '2884022608')
('710538909290201088', '2884022608')
('557626454', '2884022608')
('327389987', '2884022608')
('61910489', '2884022608')
('234890279', '2884022608')
('1170313681', '2884022608')
('833101180758851585', '2884022608')
('1463120023', '2884022608')
('821844648', '2884022608')
('546125980', '2884022608')
('859907841708183552', '2884022608')
('397608745', '2884022608')
('67375519', '2884022608')
('820966486298738688', '2884022608')
('914890817290063873', '2884022608')
('154279535', '2884022608')
('817545866131152896', '2884022608')
('2975782727', '2884022608')
('170310915', '2884022608')
('2435376143', '2884022608')
('1548445549', '2884022608')
('738133041399226368', '2884022608')
('3353088412', '2884022608')
('16713081', '2884022608')
('2784479297', '2884022608')
('837792786', '2884022608')
('364316671', '2884022608')
('759407947', '2884022608')
('949060362460188673', '2884022608')
('4902481799', '2884022608')
('4019247215', '2884022608')
('16955931', '2884022608')
('195311282', '2884022608')
('319862700', '2884022608')
('2253860402', '2884022608')
('947984990687711234', '2884022608')
('841714987978637316', '2884022608')
('245195894', '2884022608')
('763170843102851072', '2884022608')
('3743811387', '2884022608')
('87433105', '2884022608')
('163730851', '2884022608')
('4857979461', '2884022608')
('435126845', '2884022608')
('280147714', '2884022608')
('126057307', '2884022608')
('49455892', '2884022608')
('2438939200', '2884022608')
('126330759', '2884022608')
('159661161', '2884022608')
('897730329003397121', '2884022608')
('2968564683', '2884022608')
('2290582083', '2884022608')
('52535939', '2884022608')
('3433712008', '2884022608')
('4900263989', '2884022608')
('937154070258831361', '2884022608')
('936195642728304641', '2884022608')
('1467721214', '2884022608')
('844609433950982145', '2884022608')
('411052024', '2884022608')
('1518070292', '2884022608')
('42686304', '2884022608')
('602714906', '2884022608')
('2923383694', '2884022608')
('563094648', '2884022608')
('767187466793127936', '2884022608')
('69496109', '2884022608')
('729816019892604929', '2884022608')
('1017535224', '2884022608')
('324435809', '2884022608')
('85878737', '2884022608')
('50937093', '2884022608')
('36517815', '2884022608')
('948052062163689472', '2884022608')
('826051532940533763', '2884022608')
('176200063', '2884022608')
('297433936', '2884022608')
('1704513992', '2884022608')
('951806284185128960', '2884022608')
('1334253602', '2884022608')
('228873265', '2884022608')
('2791824136', '2884022608')
('178552039', '2884022608')
('2977137790', '2884022608')
('34620908', '2884022608')
('3082121914', '2884022608')
('540189557', '2884022608')
('814292613188685825', '2884022608')
('934906664070926336', '2884022608')
('99356099', '2884022608')
('384196946', '2884022608')
('68861002', '2884022608')
('14928760', '2884022608')
('2429777770', '2884022608')
('4323116674', '2884022608')
('3045124835', '2884022608')
('885954626465476608', '2884022608')
('2439052732', '2884022608')
('35266289', '2884022608')
('806676089020043264', '2884022608')
('3378106463', '2884022608')
('82222992', '2884022608')
('159549205', '2884022608')
('989053890', '2884022608')
('1852099657', '2884022608')
('3981703534', '2884022608')
('932097641923710976', '2884022608')
('1275083088', '2884022608')
('72737624', '2884022608')
('59935696', '2884022608')
('96453209', '2884022608')
('294903092', '2884022608')
('2750788314', '2884022608')
('956159194427740160', '2884022608')
('871133532810125312', '2884022608')
('78084750', '2884022608')
('72256690', '2884022608')
('823892093257084929', '2884022608')
('91119538', '2884022608')
('1149641874', '2884022608')
('1395584570', '2884022608')
('2941228660', '2884022608')
('860996604677029888', '2884022608')
('2981447386', '2884022608')
('339298545', '2884022608')
('100282660', '2884022608')
('756893915584819200', '2884022608')
('2453812292', '2884022608')
('4057640985', '2884022608')
('412594854', '2884022608')
('279644312', '2884022608')
('905798017386766336', '2884022608')
('2824350778', '2884022608')
('64065082', '2884022608')
('72717827', '2884022608')
('94644746', '2884022608')
('979627813', '2884022608')
('191961097', '2884022608')
('385596977', '2884022608')
('716757665', '2884022608')
('400769392', '2884022608')
('374607366', '2884022608')
('3340131376', '2884022608')
('51367309', '2884022608')
('940033298826272768', '2884022608')
('929717159357493254', '2884022608')
('740572328988430336', '2884022608')
('2513930431', '2884022608')
('2748278674', '2884022608')
('884859274442178564', '2884022608')
('172727686', '2884022608')
('312987001', '2884022608')
('732879806', '2884022608')
('948208476836237313', '2884022608')
('2215605920', '2884022608')
('200107444', '2884022608')
('1625755663', '2884022608')
('355777240', '2884022608')
('707624141021683713', '2884022608')
('3090099412', '2884022608')
('124890261', '2884022608')
('2379381407', '2884022608')
('2926682207', '2884022608')
('915000518447124480', '2884022608')
('199746803', '2884022608')
('335538237', '2884022608')
('3432186953', '2884022608')
('41884418', '2884022608')
('863402065871196161', '2884022608')
('729820875516694528', '2884022608')
('2975332215', '2884022608')
('41653120', '2884022608')
('4874419865', '2884022608')
('285372204', '2884022608')
('827183904926867456', '2884022608')
