('66020040', '796180188946112512')
('133152091', '796180188946112512')
('310103934', '796180188946112512')
('926670500721577984', '796180188946112512')
('2840783602', '796180188946112512')
('807006279600406529', '796180188946112512')
('735688493846827019', '796180188946112512')
('727525301098434560', '796180188946112512')
('888897563558121472', '796180188946112512')
('172981405', '796180188946112512')
('2297105677', '796180188946112512')
('144772794', '796180188946112512')
('45425748', '796180188946112512')
('2196903325', '796180188946112512')
('904914834910830593', '796180188946112512')
('2760872441', '796180188946112512')
('3317187872', '796180188946112512')
('2605112405', '796180188946112512')
('72849180', '796180188946112512')
('114923568', '796180188946112512')
('929438066976215040', '796180188946112512')
('482540226', '796180188946112512')
('48131923', '796180188946112512')
('251812527', '796180188946112512')
('257566037', '796180188946112512')
('858500668394549249', '796180188946112512')
('226954939', '796180188946112512')
('793899722448789504', '796180188946112512')
('69357566', '796180188946112512')
('44922533', '796180188946112512')
('38147943', '796180188946112512')
('887514450948915203', '796180188946112512')
('203344860', '796180188946112512')
('23006123', '796180188946112512')
('237747665', '796180188946112512')
('75265690', '796180188946112512')
('14482415', '796180188946112512')
('42254645', '796180188946112512')
('3261091391', '796180188946112512')
('252274782', '796180188946112512')
('336273174', '796180188946112512')
('216016031', '796180188946112512')
('174681950', '796180188946112512')
('127379099', '796180188946112512')
('55725856', '796180188946112512')
('2799213364', '796180188946112512')
('922883975756083203', '796180188946112512')
('55686888', '796180188946112512')
('151977469', '796180188946112512')
('74198459', '796180188946112512')
('765584976444358656', '796180188946112512')
('931875116304265216', '796180188946112512')
('146804691', '796180188946112512')
('188975978', '796180188946112512')
('451831589', '796180188946112512')
('53979508', '796180188946112512')
('907464320807817217', '796180188946112512')
('80468020', '796180188946112512')
('821823881958879232', '796180188946112512')
('108328008', '796180188946112512')
('171758454', '796180188946112512')
('2836382008', '796180188946112512')
('2790547251', '796180188946112512')
('946456171933822978', '796180188946112512')
('228716861', '796180188946112512')
('170373716', '796180188946112512')
('808940346', '796180188946112512')
('757999769746808832', '796180188946112512')
('285016992', '796180188946112512')
('3233839808', '796180188946112512')
('798378743496589312', '796180188946112512')
('29296762', '796180188946112512')
('262376984', '796180188946112512')
('852369142992838656', '796180188946112512')
('956218837703319552', '796180188946112512')
('51662103', '796180188946112512')
('173649209', '796180188946112512')
('4900061055', '796180188946112512')
('83418080', '796180188946112512')
('118255317', '796180188946112512')
('2695637176', '796180188946112512')
('146132655', '796180188946112512')
('297413680', '796180188946112512')
('63139547', '796180188946112512')
('14432756', '796180188946112512')
('896906314848370688', '796180188946112512')
('808368341274554369', '796180188946112512')
('929895210322202625', '796180188946112512')
('3292491790', '796180188946112512')
('2151577297', '796180188946112512')
('439405318', '796180188946112512')
('66405870', '796180188946112512')
('2909381763', '796180188946112512')
('3941011049', '796180188946112512')
('342760826', '796180188946112512')
('832784731343183874', '796180188946112512')
('2732914066', '796180188946112512')
('1254037502', '796180188946112512')
('278818805', '796180188946112512')
('112819396', '796180188946112512')
('4867548280', '796180188946112512')
('279765959', '796180188946112512')
('1729316761', '796180188946112512')
('892739852395061249', '796180188946112512')
('2915961891', '796180188946112512')
('2957785193', '796180188946112512')
('739928438581153792', '796180188946112512')
('3029853721', '796180188946112512')
('127262706', '796180188946112512')
('779396494810030080', '796180188946112512')
('2905555996', '796180188946112512')
('721403883461963776', '796180188946112512')
('1849902414', '796180188946112512')
('134222060', '796180188946112512')
('2735183691', '796180188946112512')
('935647837337071616', '796180188946112512')
('337946882', '796180188946112512')
('2831632900', '796180188946112512')
('2438790608', '796180188946112512')
('18677428', '796180188946112512')
('1416778224', '796180188946112512')
('1738741117', '796180188946112512')
('857390318471319556', '796180188946112512')
('893172499776765952', '796180188946112512')
('1599810740', '796180188946112512')
('152454327', '796180188946112512')
('4916618740', '796180188946112512')
('787446786', '796180188946112512')
('331738218', '796180188946112512')
('3383358437', '796180188946112512')
('149345493', '796180188946112512')
('74333021', '796180188946112512')
('4644850276', '796180188946112512')
('942414035542212611', '796180188946112512')
('841408022492643328', '796180188946112512')
('63824995', '796180188946112512')
('107723165', '796180188946112512')
('15833559', '796180188946112512')
('68736192', '796180188946112512')
('855788522569125890', '796180188946112512')
('2474434115', '796180188946112512')
('840028747', '796180188946112512')
('34696036', '796180188946112512')
('2729083137', '796180188946112512')
('79479825', '796180188946112512')
('176618654', '796180188946112512')
('934914248328798210', '796180188946112512')
('938204564460916737', '796180188946112512')
('761677564674973696', '796180188946112512')
('2543472187', '796180188946112512')
('860642515', '796180188946112512')
('497356976', '796180188946112512')
('56526847', '796180188946112512')
('341501363', '796180188946112512')
('616744277', '796180188946112512')
('928705477336272896', '796180188946112512')
('2897202189', '796180188946112512')
('3229633541', '796180188946112512')
('23165952', '796180188946112512')
('318650518', '796180188946112512')
('198572313', '796180188946112512')
('101215240', '796180188946112512')
('3438662447', '796180188946112512')
('2771502867', '796180188946112512')
('1426826864', '796180188946112512')
('781325194614964224', '796180188946112512')
('709490290', '796180188946112512')
('52932147', '796180188946112512')
('1529467746', '796180188946112512')
('733028534956888064', '796180188946112512')
('61048137', '796180188946112512')
('11093042', '796180188946112512')
('240837038', '796180188946112512')
('2458952131', '796180188946112512')
('2660663940', '796180188946112512')
('169702930', '796180188946112512')
('2339475648', '796180188946112512')
