('871709211830386689', '796180188946112512')
('4872446481', '796180188946112512')
('1529264076', '796180188946112512')
('927578655706025984', '796180188946112512')
('288611080', '796180188946112512')
('452444100', '796180188946112512')
('486591357', '796180188946112512')
('208737351', '796180188946112512')
('461993256', '796180188946112512')
('45179391', '796180188946112512')
('155691799', '796180188946112512')
('1011367170', '796180188946112512')
('440474016', '796180188946112512')
('4290706468', '796180188946112512')
