('4759699215', '84076180')
('389709222', '84076180')
('4637982441', '84076180')
('2474572016', '84076180')
('39327206', '84076180')
('240494275', '84076180')
('843273174087352321', '84076180')
('956274142340403200', '84076180')
('3789661037', '84076180')
('820290887326396416', '84076180')
('145392988', '84076180')
('2747258610', '84076180')
('949383680484691968', '84076180')
('18963593', '84076180')
('2388558220', '84076180')
('2434479096', '84076180')
('805835982', '84076180')
('243911290', '84076180')
('341653417', '84076180')
('479233079', '84076180')
('913270853512712194', '84076180')
('220323918', '84076180')
('146184375', '84076180')
('815048532201771009', '84076180')
('905167400328364033', '84076180')
('1130192869', '84076180')
('2163783029', '84076180')
('4484845457', '84076180')
('918901770931331074', '84076180')
('814254159352438784', '84076180')
('2694558488', '84076180')
('3302550807', '84076180')
('39644691', '84076180')
('337362273', '84076180')
('1979148698', '84076180')
('486988339', '84076180')
('115687738', '84076180')
('555383016', '84076180')
('4914819975', '84076180')
('723696709436579840', '84076180')
('613515471', '84076180')
('331776528', '84076180')
('731122414428557312', '84076180')
('2964614103', '84076180')
('747100690355478528', '84076180')
('765966623081660416', '84076180')
('100537516', '84076180')
('73194105', '84076180')
('2539528529', '84076180')
('2875724355', '84076180')
('2236184727', '84076180')
('4239530842', '84076180')
('359448848', '84076180')
('730099598488948736', '84076180')
('345110370', '84076180')
('637164498', '84076180')
('2295168060', '84076180')
('60977769', '84076180')
('378294717', '84076180')
('2451107453', '84076180')
('939159526221275136', '84076180')
('371496468', '84076180')
('233659614', '84076180')
('2883067323', '84076180')
('163935901', '84076180')
('155625715', '84076180')
('722250080024178690', '84076180')
('277589926', '84076180')
('1374690901', '84076180')
('939516853931659264', '84076180')
('3066037595', '84076180')
('2153747690', '84076180')
('917645397186744320', '84076180')
('104543463', '84076180')
('58347150', '84076180')
('750144200029704193', '84076180')
('70246488', '84076180')
('220416677', '84076180')
('2342247942', '84076180')
('2979210753', '84076180')
('994598238', '84076180')
('237046788', '84076180')
('238350776', '84076180')
('53253656', '84076180')
('3048924172', '84076180')
('838600777', '84076180')
('3378004534', '84076180')
('910184529343795201', '84076180')
